A,B,C,D,E,X
3.1708922884144863,-1.2351132474483766,-2.6994159975549525,-0.5177546089892517,-4.183206334999092,2
3.5811490579094456,2.0778606196893796,-1.6837044983092195,1.483313556089447,1.1808313468108986,1
1.946353152836806,0.07268943011542284,0.21505483129226066,2.6035842967926657,-0.6228902015066501,0
2.5347433820191037,5.418240742732346,4.503548062674589,1.06885634954338,0.25091436472433903,0
4.099187443919269,1.8763244088251259,-4.415591172181053,3.4385376978050246,1.8617892048816622,1
1.3059012599655564,0.8207149466503952,0.016578220366579632,-3.1370557491096287,-0.49574963023950347,2
1.6710542207607224,2.533125186210743,-2.492832290618993,-0.3829323524382269,-2.0669797524836966,2
0.7815681699777132,1.0619700341944236,1.7958021523617385,1.5726519861055046,-1.2907221409546896,0
2.379619716664918,2.4728819120580288,-0.7715370279939204,-1.7248830724701036,-2.4444048173024733,0
2.0057830770225378,4.4553533005063315,1.2730749290716912,2.7155664633600334,-2.4768422729208304,0
3.8835956453204474,2.38916283907524,-3.675963326115114,2.569148181675632,3.8897508968728403,1
1.881059921236432,2.7345622727675005,3.274301164114701,-0.8308072704315652,-1.5105881569014923,0
1.8657275291243183,1.765531574504405,-1.7172827537755937,-1.3785489088591558,-1.2981734133468867,2
0.9632828900067506,0.682911721259201,2.2062396842474152,-0.5504633511011263,-1.291867098415716,0
1.9090443268390944,-0.24740119079095746,1.5069865771478739,0.2518668735129459,-1.0551129588260226,0
0.6274834869111781,0.8381180457004784,1.9804700631484125,-3.2497678427610746,-2.5089992411632696,0
1.2465297626253216,1.9018629040625215,1.4861611331065314,-2.675383900635344,-2.015828232342515,0
-0.2882663989669987,-0.6845430293852144,-0.6471054841631998,2.3146338217075315,-0.43919220299075223,1
0.31227982530991727,2.081502675718496,1.1076569681237416,1.5823791160843967,-2.0249254258855203,0
-1.0362498678476526,1.2362290682610662,-1.9766650009236362,1.3841791376543608,0.9296178290360906,1
2.474224865801428,4.682874712713475,2.911916484617428,1.676258185115583,-0.8935201633495662,0
2.7795023704327506,2.408425705263446,1.547824054224272,1.0012269474101094,-2.905061152188879,0
4.056634230228356,2.028972949033285,0.12591979409159793,2.4611847383474244,-2.5728546309807694,0
0.10999801822464361,2.589224485627144,-1.0124560074130495,-1.2461124838374038,-1.5469733429159263,2
2.431382046584653,1.5217306908829793,-1.8145392914615126,2.09391093272387,3.032718903437435,1
1.5416264128877954,2.000805803523016,1.8188367106831638,-2.6133914947123964,-1.381188359950304,0
2.004900293549383,0.9907469141609885,1.3476206901168981,0.7925552112175613,-0.5380801520130899,0
0.9218737315335237,0.7493054317935999,1.6117755709559904,0.9065425057748191,-1.0598480061053273,0
2.3210604881689134,2.146885041285293,0.20768583296887222,-3.1903101450555074,-1.072620703801146,0
1.9145899718723014,1.3349537054018845,-2.353926845924943,2.3321736911047637,1.451484574495265,1
2.285049817365784,0.8880588207958445,-4.719740939793164,4.091684505519742,2.4555464410331656,1
0.6481689854743384,0.19469764417416524,2.915508813997066,-1.6019313504318653,-1.7790098350613022,0
2.6712577969188227,1.9786903893298065,0.7665870259520076,-0.8397696487416357,0.22452532888981258,0
2.1275548678150296,1.75230509460579,0.649542850184436,-1.0341826068810096,-0.6831746352771496,0
2.1144213880736484,2.125898358218696,4.10574802673262,-1.0807968927641118,-0.4885180878650257,0
2.5419116893810996,4.532635828442087,0.752435837978794,2.7739662785997314,-3.3787633071830463,0
0.9872514289854817,2.793216655594401,-2.097624335444694,0.3688886978678598,-0.49174795349805134,2
3.0837034785745527,2.64875969233415,-3.4381266344969843,2.2108316925316007,4.707249152301371,1
0.33217492407850635,-0.9270464580265867,1.881859570226701,0.34547577225074133,-0.5712739164375168,0
1.6403832811607133,2.252592730808376,-0.2817331141868342,0.02512567155076839,-0.2899300790454342,1
-0.09851919314855229,1.1353566460566444,-0.21527940223851427,0.617523040125088,0.5348831032148849,1
4.7572426817077496,4.401149297431373,-0.11071463742640653,-0.9474890420397313,6.4721170300609465,1
0.4482744898913469,0.047996942443593094,-4.932297831060941,4.743301908352469,2.7257020631561133,1
1.3379136175240074,3.216387683642905,-1.6494015554672818,-0.49394395054685525,-1.1798027450393165,2
1.9255255551325052,1.4602036687956839,1.1034322952433362,0.3675585834270274,-0.9616757173817538,0
2.8191613780988227,2.4444056368260116,-0.8201336436266369,0.6345907439359187,2.3307058330970896,1
1.3565842450344177,3.1629888844501526,-0.5322586795094547,-0.767171472451972,1.0371630783401735,1
3.183215078509962,3.174126659918331,-1.2714432036604477,-3.9892415197004816,-1.6859803822361497,0
2.041626782067725,2.1974495476618574,-1.2580415576599517,0.7036313965464631,1.8974851410180382,1
0.0243516756757014,-0.5460228076270073,2.574657624085482,1.3802467528257596,0.44431979406677913,0
5.221858358785481,3.1394562797270025,-0.6590527634856624,0.5340084220501933,3.141613029435335,1
0.02233732805092936,0.775337304005862,1.0838018999006187,3.00394842779878,-1.1503998871584626,0
2.7140911247292143,1.6051923371249572,0.8647472636114968,2.3734479495004135,-2.286267171041803,0
0.5095299140764514,0.8709074557693961,1.5584368687487475,-4.331751479998152,-3.3628328417832805,0
0.8105868170674968,1.6410533217305738,0.7107892362464279,-0.11520459341947631,0.46181974547290516,1
0.7299804169806797,0.8981667014191327,2.291667360353691,-3.661946465748572,-1.9762668578943858,0
2.7952115801887283,0.5859035644159982,0.190600807547332,3.62001518631159,-0.19312365873805604,0
1.366183433095373,1.6245399720732563,1.1641441119655163,-0.3239662600188935,-0.28111572587146894,1
-1.1404037655324348,3.5948281565605082,-1.493527660623593,0.722091676656448,-0.9707609897662298,2
0.17027952677230607,1.5783956578637837,0.5373789249421814,-3.870995752834324,-0.2964523476096168,2
-0.17722332062885804,1.3526664152272985,1.5641787801821982,1.8279919947440444,-2.0229137370573382,0
2.0755321861214036,1.9233942305104283,-1.1531889298331217,0.8131488547721726,-0.10160893294861029,1
1.1699362381608323,1.5521405673943092,-3.775274805418171,2.5137317560879553,0.28841438697267896,1
-0.2000704725192195,1.7930938088133694,0.48936832769668004,-0.36251590110767506,0.20770086059729498,1
0.9977525087569602,1.6963183068969752,-1.2282879540062956,1.236890252279195,2.361005270565027,1
3.0270708454624553,0.8629224919720334,-3.191793700565129,3.316066824444211,2.2137168070366435,1
2.8043593689041,2.974236740382721,-0.28658337065959505,-0.45910563593992637,-0.8156931525131216,0
-0.31755540985646813,0.5715562682715156,-1.0383201940041684,1.881824671482967,2.605840533915229,1
0.2136970543730352,-0.15287317785323107,0.7630721715986872,1.8725583778374018,-1.410791709416496,0
2.4264430415541476,-0.25903646513661216,-1.1586948301760671,-1.6682324326977862,-0.8349536293966144,2
0.501787616601405,-0.11540660129765357,1.3627578243436163,-4.729529782145212,0.6300635287819389,2
2.201802219066224,3.0759128490923944,1.645572122717383,1.9293694635291356,-1.1124981810468915,0
1.0440542491888676,2.9671569913672844,-4.670777577510114,2.311658773741227,3.2331980310126847,1
3.527037582673841,1.3814913159548061,-0.18556047218088212,3.696634356896313,-1.3704147418679677,0
1.1822658853877366,1.3066076290360096,1.0681762378930233,-0.83618869266796,-1.9797986435453407,0
3.177922699686307,5.666046064407412,3.9858271206940974,1.0993875387108432,-0.0003365139658448868,0
1.6270606506139502,0.6577443352450714,-1.4268750781164279,-1.2614218656129565,0.5558363951367751,2
0.35473150537554554,1.5893835005348607,1.949876534691601,2.1783674582682875,-2.6552295892732856,0
0.5443152532489655,0.45135193551309905,2.4806458438875927,-1.0017030588175673,-1.8310778352374464,0
2.0721891740881535,2.1509048239791397,-1.1486699619476974,0.5926084443366733,1.7261539208493673,1
0.29705519965439486,-0.4235193069672094,2.5434129661588267,0.0609208103502783,-0.592773623761077,0
0.8264658540004214,0.9310556655592784,2.6039971537380264,-5.793197741983076,-3.357099642978757,0
3.201743370759228,2.3419252982805108,1.6411866068917311,0.7532091456622423,-1.6381043322318216,0
2.041152542530771,2.68488537943833,0.6664124561744447,0.25530867817683256,-1.0197825201534816,0
1.4039429186098473,2.656347373636467,-2.3472545970330816,-0.09539682553879536,-2.2985018490361115,2
0.15634906487825884,0.9211668955534106,2.9553597218984287,-2.9856934632215273,-2.1137438649011093,0
2.118191536688519,2.5932757246461664,1.1092810195526739,-0.7820689616966314,2.2049923470404704,1
2.0986222006867647,1.5043157251232337,0.5902492182124205,-0.34975243841546466,-1.5390879322975375,0
1.6061908708613,3.7627703965400126,2.8184188074955783,1.2115190267774258,-0.5612977641799527,0
0.5125155282137538,1.0669689157934572,1.4772981949619337,-3.3500411720875576,-2.553937814143726,0
0.9578875940495517,1.5145056032185793,1.7691986752145201,-1.9858177234612304,-2.0000745509255173,0
2.8821938008772694,1.5474157391363343,-1.522022677209662,1.6871297978005426,1.785304876237444,1
-0.10893855269943176,0.7708005613715843,2.712320729405783,-2.000702580057754,-3.666457044707176,0
3.399450335299001,1.0755942890248855,-3.653667214997002,3.369923750537223,1.2028865360009018,1
1.362205071229558,0.814576507846585,-1.344624092193829,-1.9520878767253853,-1.2849098156652856,2
3.1432906705387866,1.9124917036310611,2.9178749178417647,-0.833204698250289,-0.8144119295034914,0
1.8659164026980468,2.1780343307555867,-0.6008625509900022,-2.749379509518522,-1.4357539902815422,2
-2.1083996801588625,3.2801379167190805,2.6551298318832015,1.1167787696471987,-2.8062416325250368,0
1.744371121608882,2.9496334287636707,-1.7963806891139895,-0.944916184941631,-0.7615609919200708,2
-0.8124764785955896,0.031159436169251542,3.821962006137189,-3.2806996870914604,-3.320408708189829,0
0.223139657911281,0.4476883040266022,2.551079041797408,-3.059067024375229,-2.470912560344272,0
2.4841423805776923,-1.0341211705955984,-1.7875021634626005,-0.9258833338526187,-0.781464540889244,2
2.3028056385266416,2.029843338800246,-1.818007040908162,1.4044408176378331,1.553454185829778,1
-1.0443845483537184,0.7148502027957611,-2.700295128083777,2.5536134922687257,3.28531412077108,1
-0.8972480520617423,1.7755263836051438,0.7292614457600899,-3.6306432354325286,0.2783209241796074,2
1.9078130240423474,-0.8912039638781297,0.36626174897290964,1.4045881998522054,-1.807564794313763,0
1.18767785920214,1.8130539989134549,0.2387233178935817,-0.07088207134185809,-0.38902396284353213,1
2.1754546195853344,2.6268413509034763,-4.124944147754623,2.067893959043335,0.08046776319532256,1
0.27925247827152844,-0.6651842137690052,2.736713526042866,0.05031003412168489,0.5868186080173197,0
1.0304072267837077,3.840346603393198,1.4906262837352449,2.508438164766077,-1.4356288468723353,0
0.8204851113778735,1.948252929803948,-0.5317534037274526,0.446207517619986,0.7424570438451934,1
2.043677959178687,2.0004984130384673,1.317788342138624,-0.604096623485016,0.8149675129387117,0
-0.9705719941932358,0.09614603572668834,-2.3194754084396827,2.7457000184495888,2.609132361487756,1
0.18048206690111646,3.292530397575878,-1.3375418333203037,-0.8119700871989267,-1.7692430272400888,2
1.416671347938367,1.4780113333867932,1.577238370605194,0.7771327447201205,-1.1643875075972288,0
2.0949797700735964,0.7636461350953293,-4.437014659998486,4.074919948668371,2.2897401068368293,1
0.34274705984139797,0.30241885033928195,3.088063047748605,-3.4655727708503488,-2.5630092018654906,0
4.6619809692778125,3.028494003235247,1.031740870665077,1.057330899303,-2.156666431057094,0
-0.015387074642432053,3.580693468252165,-0.2900404885511765,-1.687559843846878,-1.7825334611689296,2
-1.6093882140672062,4.644147882300968,-0.34253753860648484,-1.115978224414726,-0.21099923459837489,2
3.8446932979141217,-0.9183569134156229,0.24508212399114537,1.2986995818053664,-1.5554384947832265,0
3.362754218179007,1.2887984881733068,-0.0251319996934507,2.805192163505554,-1.9866585146899074,0
-0.5926305246307999,4.366300555065208,-1.5177930700431688,0.02583138415377917,-2.707351123905437,2
2.3574524504320435,1.3830397248931976,-1.0622046382494568,1.6775994207241778,1.7284465036339565,1
-1.3269369558437663,3.2468904960878104,3.1926001086841547,1.6883938699476453,-0.17350969856020892,0
2.176223649125749,2.1016715063805105,0.5842156785902416,-0.05477387763609287,-0.806037779424395,0
0.6164004463435778,1.1454845856125822,2.7020281176470746,-2.0669522546345265,-0.41608097773416675,0
3.6501085232542394,2.117878434885191,2.218580262785772,0.9395395151301318,-0.47398614657397764,0
1.643190639728251,1.3558676008833679,1.699786127112785,-1.661496255399845,-0.5192827353423599,0
1.969313242281075,1.8400047318581052,1.7272919198197296,-0.7309388732886425,0.04097018910301364,0
0.23215830616678335,0.7213951243076429,3.7705596724488,-1.2047247141494708,-0.9318860294366694,0
-1.9070123635694318,0.4753867942721808,0.5755749111913753,0.6768997494179723,1.8472437707751075,1
2.1285609914875208,-0.1596771419329266,0.9944839715661444,0.9856821727154746,-2.028213492443584,0
1.2579938319550643,1.6854217486908099,-1.54096403226026,-1.5399204482360211,-3.0500705228810263,2
0.3443411260962228,3.157501265970664,-1.9388773462690305,-0.51780813594164,-2.404124008155703,2
1.9641147736828712,1.523534031330748,-2.3384657786975396,1.9953395209517466,1.8721878360197277,1
0.5660376682812591,1.8852666659188588,-3.2520172054024545,2.036078686903643,1.9062896841568748,1
2.3779027196091884,2.086146416182851,-1.5285374441802897,1.4688127643639708,2.645380722250807,1
3.012060195472544,2.0434071846265676,-0.5067481664485713,0.39944175808987015,-0.5888520524091483,0
1.2423129278194815,2.2160878665515655,-2.3838075241254213,1.2385129511138193,0.9591742018500595,1
1.258323662513582,2.0774917329333435,0.7285228634187304,2.6359257659932824,-1.966794787334437,0
2.7169860212414467,0.19504041299988106,-1.3179193975355465,-2.4723113846979654,-0.7062135850944559,2
3.397478296515354,0.5147750997605088,-2.381934013143428,-1.2910360346053418,-1.4427640451991572,2
1.077094553057311,0.4577014001671702,2.6449962871194277,0.29360466450968326,-0.6030282253712126,0
-0.9576669343012378,2.723711825561325,1.882132845050866,-5.9957913114510015,1.4160554410471802,2
2.8452076174794927,2.706680593943115,0.5210855068777405,-0.36942072445546037,2.011475890837174,1
2.833360173994888,-0.02204555079350201,-2.8784738193749098,-0.4732953556086137,-2.737676270703491,2
0.42087766719836384,1.2995690248766418,-0.8734874465625535,1.415911163663834,3.0340854659669336,1
1.544108725362331,0.7427791116776388,1.5185834020393831,-3.289769483082572,-2.557458216367522,0
2.1313399708127267,2.905305616692761,-2.6441859227521327,0.006377710654197566,-1.176340202696493,2
1.022861956663685,1.581227501594961,1.824264774108377,-2.632203439221731,-2.627209703725668,0
2.9691258438545964,2.0176108530905217,-0.405960067262757,-1.6788069017774954,-0.4947597573545459,0
3.5411762347409206,2.146694424215152,-3.6849732298648883,2.890429068076792,3.0207986197060652,1
4.862831072844255,3.278067525016385,1.2317180163831734,-0.7960731266684689,3.0744242935450075,1
0.4842971433821197,4.687180712380739,2.15171365465335,4.133703702278265,-2.0363802422301625,0
1.5670264204364335,1.5797511306613181,1.869813504828974,-2.6659638083607504,-1.7944912458741855,0
2.8513867295213196,0.70154376630255,-1.7088927611914806,-1.5158021192254783,0.34931312479693655,2
0.30872783984458985,1.170408046238,2.7213954851589746,-2.9577986671471255,-2.8836780030858105,0
1.0751255873334582,0.434852896910767,1.4530186920659387,0.8915419481489857,-1.8069155004969981,0
3.572253251026736,1.9250484345230483,-0.16086333166846178,3.331513126003268,-2.281095072360918,0
1.4483914609775956,1.4469714983562811,1.0089975989793418,-1.105092191569726,-1.6133531357733473,0
2.241780233749334,2.198234895379609,0.8542265526576178,-1.629265236220891,-1.2040657919766904,0
-0.6110585278681082,0.7957182001858095,-1.321428590684093,1.7089792610202936,1.7611380535453471,1
0.2716308961567069,3.468583918457401,-1.5399464826934857,-0.8479523219114178,-0.3292863995960065,2
0.34764570456706134,2.813589565255968,-1.3230301217444305,0.16750652843826264,1.8257205719807321,1
2.9729234349746188,2.6450649383087734,-0.10464443677573043,-1.3656125780498878,-0.6060920045618674,0
