A,B,C,D,E,X
1.4626598009891443,-1.351286697965683,-2.653226706645574,0.15896613270828275,2.7273581786355425,0
3.706693486256317,-0.6807939862343546,2.3935919441444256,-0.8278890353950992,0.9296498458973089,1
2.3361140032193366,1.3598322426219467,1.0322833317313682,-0.39533016861439796,2.2708106407170368,1
1.826815406157106,2.4810009975107303,0.10271187333573883,0.39417286910107796,4.1700504947757295,1
2.94639750040333,-0.16739147934365484,2.3423623623387737,-1.4078314196697628,0.5832680363181455,1
0.031672396085786536,1.9838339099423028,2.015010959016426,-3.0779887773520778,-0.08486716180216414,1
0.8271901270348616,1.2053837735970632,1.0299360203672587,-0.17377722319889544,-0.6022376320136841,0
-0.321692766077879,2.781798231412994,1.4455381128193872,-3.1766456510394896,-0.2778849874277307,1
0.8725843941427088,-1.799711714737327,-2.5451282586275537,0.2111830661137173,3.099910197137338,0
2.0490923652693604,1.4723479282620422,2.558768620660122,-1.3665679180624748,-2.1657695307572933,0
-1.2330218250082199,0.7806276946378767,1.086744313135227,-3.158925808087628,-3.740557844752189,0
-0.09108955001095032,1.5969539493795502,-1.5402109061365346,-0.47810610977951007,1.1199570605767089,1
1.4825622537615706,-1.5456735091989813,-1.257574314525519,1.599873083070261,2.189829473360651,0
0.8453237849551666,-2.1575168598324295,-2.1525154115525873,0.9032129297247056,2.0091951971012825,0
-3.5248211580246496,1.0240891581298486,0.63052059026082,-3.852640398733818,2.7890336892289698,1
-1.703423112953707,1.2144705455879141,-1.8059502491049395,0.6448999979755068,-1.0380425180729445,1
1.738778589435901,-1.7930093636316147,-2.237918362337677,0.9367664670392905,2.1355342343326105,0
0.4009673698804246,3.590551265196397,0.013596690641407339,-1.1163184686086782,0.7551986979545479,1
0.552721157040661,0.8529759330197975,2.5761579637903838,-1.8692506963508797,-2.431817386122902,0
-1.4210521153043798,0.6861780770899828,-0.01631074772489982,-1.7735819544147398,-2.239255652402799,0
-0.3984981504511851,1.0952912627669846,-1.349179879264305,-0.8082682471851355,1.344529554659809,1
1.938084953085595,0.7400507018448585,1.3863565564656248,-1.4024355403161752,0.0020645371624228304,0
1.2991193569382304,2.4663449778348348,1.0604969597609197,-1.74718920852876,-1.3035100318584674,0
1.3117576811648264,1.0790771892962248,2.3297498544826403,-0.5642172954915566,-1.6677379916299475,0
1.2139017812230828,-0.030541495369848848,1.7526983621745247,-1.4424874960480145,-1.6853635592474165,0
2.3839446272161005,1.2927111521033898,1.461985566798203,-1.9718868951810178,-0.40992241185223177,0
1.1314781265572504,2.830269348510592,2.142451831473481,-2.00810672666439,-3.003416976545039,0
1.4644670418012569,0.4012900250359972,0.5026116680897551,-1.0608003870268428,-0.0687379349971684,0
2.767722636925896,-0.9660156327208427,-1.2048365641391476,1.1492548388291504,2.750527979747968,0
0.9382020254156349,2.8087479810621856,0.15015375843684353,-0.08092619190946082,4.306106177235372,1
-2.545017900202614,0.3032245410118295,-1.9998826520194306,0.11763821807419972,-1.1218047169687209,1
1.4953063173102135,0.6192352744652609,-1.1559474575704853,0.7568036131425112,2.572855531306552,0
0.2281287530261218,-0.30097612811380436,-2.3770829056875895,-0.9002734362053939,5.028711530895307,0
2.0287207958792424,2.8809557961431937,-0.6595937784092367,1.3343500016870657,4.536636105872649,1
0.1886911010707608,2.5747721520827347,1.2417145441796502,-2.1109018964525,2.428209187889287,1
1.0131888179886428,-0.10047832329286943,3.4243918768044845,-3.5009454280741674,-0.4634185133486255,1
0.8135937729297391,1.8399825671508974,0.3363528400573019,0.22777178273334764,-1.7005039238464337,0
-2.163970813458816,0.7540754792444231,-1.3737211693723168,-3.6303953372901914,3.1132438614186153,1
-1.395232908768612,0.9900652321995149,1.4587817595843782,-1.4026785856313462,-3.3946182789631765,0
1.8702844389471356,-2.0409225903801507,-1.441426557956285,2.169387896298414,0.550651705962342,0
-1.7148042305043187,1.0774027014235774,-0.6405060568396173,0.4270301323249739,-2.3130808476654305,0
0.6646502337359107,3.0134378505624575,0.5763064696764363,-1.4933206852326317,2.216985333220611,1
4.104118743610345,-0.024018319239895947,3.0027518812168728,-0.8547890885773491,1.0490466554674738,0
3.101951874331018,0.3067010129766645,1.8683272300484093,-0.9210768106668324,1.9056526006023307,1
-0.09733787362572466,0.31912393797830374,2.079064597306982,-3.3069916932637664,-3.2188169939713536,0
-1.237408952638737,1.6906310199437387,-1.569838235420464,-1.1704528234245948,1.5941717643586337,1
1.643079459929967,0.46894282314457025,1.9840811620937704,-1.2588965711554747,0.6746773756786878,1
2.626413306539274,-3.0114174835011056,-2.1247167250255528,1.8665665170676575,0.8874390066973072,0
2.058301383274391,1.626080261360855,1.4236160295211504,-1.4069331241763106,2.0163282656630415,1
-0.749417335227244,1.9740281876106591,-2.4575354980147632,-1.5206427775560396,2.0062605355322782,1
1.0012106347078138,0.7007934834864119,2.6396585985209047,-2.961918633777975,0.2646991470873816,1
-2.780214780271598,1.3110449524797476,-0.7851344012179208,-3.0904001270008843,2.373095333095908,1
-2.149591877572518,1.9651838221775235,-1.3329120851177072,-1.0629152596315987,1.077652066490198,1
2.790187880281423,-4.791370517314988,-3.080483290822426,1.4275734629879857,1.5308468865572427,0
2.349633210340211,0.053415693418643384,2.3296966759385906,-1.5772723748026447,0.18539372776590768,1
1.9086976790191734,0.902820900614189,1.553925616273642,-0.8337015903897458,1.459740948124598,1
-0.6650578244103968,1.57224797411651,0.1927362544036635,-1.0662890994824656,-2.965439781773952,0
1.177526171730402,-1.0533386708243782,-1.6111110788151386,0.9098406069309136,2.459346396622048,0
1.1218258616299368,1.0116567306714677,-0.6457681882683964,0.5822350240294444,3.13718484925135,0
2.3946398525559696,1.6832122448915219,1.1206114229437776,-1.189414381083188,1.2592342005720174,1
4.730497446591169,4.468338725797484,0.9174286725999153,-2.0574333333244033,-0.5144296006357997,0
-1.522497517415959,2.1504506463658593,-2.1523295237921367,-0.09565593621458901,0.0950870792711529,1
0.7936865820925068,3.548035968590958,-2.320363650596713,0.954623232388303,1.0037751761484388,1
-2.0271317336569545,1.4853701332495965,0.7023073287865196,-1.3227539028890836,1.4771133462532986,1
-1.561416793450031,1.6558571764277996,-2.182921891829062,-2.0413739140082297,1.9194942286932966,1
0.35817841404581174,1.4093475237530324,-0.06997019477204391,1.6101397642709911,1.6913728857660875,0
-0.668478497889093,-0.6721197850302274,0.7507071817261947,-0.5380525542361225,-1.9225281861649004,0
-2.0070472189212145,3.7852832373031524,1.1808558858245328,-3.5286576875698388,0.3091710025423309,1
-1.2048487453157246,2.371583010907537,-1.3173624480135415,0.8766070431031672,-0.6250726135081868,1
0.7997261274248411,0.40902534992780093,-1.0982173971883251,0.9398669153891279,2.3066759871813622,0
-1.1594177713181468,2.1318705687238886,-0.7048466056136766,1.8231949899885218,-1.1522379901378121,1
1.343613775140133,0.5210046555440049,2.444798515246977,-2.497095023238742,-1.437658479747472,0
1.611702839349462,-2.835479544814027,-2.1394063713951423,1.4492888344395105,1.4854464640557048,0
0.5942594313193494,1.5819376884725311,0.9741546517317321,-1.3618905766127272,-1.416620905081335,0
0.6921572870624407,-2.2488785312547375,-2.105554216406263,1.237207748673889,1.418838984547362,0
-2.2246488472304624,1.5267775700722939,-2.812920475625957,-4.0352181052008165,3.112413353946968,1
0.33327827661923615,2.5448749831968276,-1.3005841875342137,-0.008333526005725123,-2.6630940515041432,0
-0.9058313323747154,-0.3081416425201471,3.5080162610618997,-5.55829109125447,-3.1242612168362074,0
-1.911682452077723,0.4759899230659017,-1.4989517818756926,-2.6302586793699665,2.2142864622966356,1
0.9187304192387101,-2.711319596732421,-1.5487877023993886,2.3713718924511946,-0.0468843642781509,0
2.7048935027866765,-0.29536816232371965,2.4483316353753053,-1.2767387361232252,1.291471858865314,1
0.16899297147485592,1.3210757293189797,1.4806927011346984,-2.002396387150193,-1.9920800202396138,0
6.175217835959457,2.9682307671047035,2.2154050671282404,1.6601505443470868,1.008649116329479,0
-0.6798619577691506,1.1638687111458694,-2.412637728337397,-2.4118966409552396,2.673121834820871,1
0.32537352380874074,-1.2801832617056772,-1.474113536820762,1.2966129148671743,1.2348348660596415,0
-0.7477909907967809,1.9261639067497336,-1.6537305113148952,-0.47116842659610847,0.9976845055896039,1
-0.325069402968178,2.76175450333297,1.6672942924581213,-3.5430889758880837,-1.5333933256939911,1
0.5092902308503268,1.4042417178586775,2.197533304398059,-3.212968445264978,-1.864590997618376,0
3.1181287264823028,3.429532888120905,1.2207592279467805,-0.741162609297539,-1.227342855135924,0
-2.065761002250624,1.1527209303818156,-0.0737096079453623,-3.7074016049186205,3.219820145554131,1
1.029247888050087,1.2614999029436627,1.6541450297289102,-2.045743649605415,-2.027294372889558,0
2.4335272818277685,-0.2973048952660544,-0.6908731222405573,1.6852267549673827,1.4777494837809015,0
0.7349694193004432,1.3983697701060247,0.3289563289193096,-0.9677580987102123,-1.5043326610923868,0
0.5693751785739435,1.0759966305870274,0.9257660799487021,-1.1067176717015856,-1.2487235749595968,0
-2.0377884056824294,-0.21584040130575777,1.050674161218334,-1.8929539927065584,-3.0383801397228622,0
1.7523864910477613,0.9763344017387875,1.1929003629200183,-0.8534864926673926,-0.4574139421141217,0
2.023382516331165,-0.5068365269734327,-1.0738787858926124,1.4278093893645791,1.9550012483954569,0
-3.501876928030065,1.0986628633891689,0.23338819094697816,-3.561552896390517,2.38522917165126,1
2.4256189032687745,0.7185637252587065,1.5253723721751788,-0.6825417350949621,2.296395476258154,1
2.859662748676989,-1.7447928442357203,-1.8153205504849872,0.9138946006033873,2.1743399720978194,0
0.13442789031162627,-1.395843505959916,-2.501222854745887,0.20858876106739266,2.906702438462635,0
-0.3594683852352887,4.1678316705858025,-0.4013731607129323,-0.7182858184343932,2.433522249977433,1
1.164879650460047,1.239523993888241,1.8537248551662064,-1.743648699885098,3.167057365406917,1
1.8445805454925435,0.7518230938340089,2.1090392538771368,-1.9276325027105772,0.013781396063111906,1
1.362303669448834,1.1321371305734607,-1.3242845631499758,-0.4363250909612826,4.696810151152821,0
2.2290610832212017,0.28917404295840865,0.09842099872708387,2.3281900420467116,0.43537590498862944,0
1.5687867448815949,-3.8538052787359636,-1.624310604691749,3.035688788452826,-0.6881316977831307,0
1.0086786419222284,1.3403756711089632,0.9044834299135466,-0.7250405681973734,-1.0286776904236286,0
1.2558989049094664,2.971407863166257,0.08393104181207112,-0.3577590880807644,2.516060377124693,1
2.9769500630720165,0.8569165467070113,2.678590501855761,-1.3635874896255848,-1.0944214956689344,0
1.235081622548883,-1.5695665306443698,-1.0121681581015756,2.429531333204377,-0.023839163430726895,0
1.6577463644452075,1.4291161296194663,1.1935177024223242,-0.7991107418208612,2.2354364959511632,1
-1.3771185568969284,1.3316492044194,-2.7734580781149356,0.2643694796184197,-0.4757931859008284,1
1.6332812487250457,3.4422596656866564,1.1383409544243852,-2.942074998250276,-2.9235080724348226,0
1.867512342275602,0.42307595675958765,2.291682988225477,-1.7778922764395424,1.0682862412479255,1
2.472600908598231,2.3618213828828605,0.40787059086324184,-0.2253058165976547,3.8739093812123557,1
0.539576173842933,2.7569916867558906,1.5728480163154719,-2.398307343060258,-3.7759700543011983,0
2.0459637556104995,-2.509636236068107,-2.118668844798089,0.9615061838392827,2.5030503643949253,0
-2.6028100705613575,0.36342041504123435,-1.0047132318618721,-2.279717686688339,1.4786767839027273,1
2.2436614533070265,1.6207375667688777,0.4329315223879784,0.47839171258885527,1.4363984561426422,1
0.4581005452855964,3.354542592541341,0.2923351639220093,-1.2414666378821988,2.360730069064468,1
0.9423982059972681,1.143028979813768,0.7657067934335907,-1.694885553418528,-1.9270538260726011,0
4.299614954167787,-0.4336845736419799,1.6860979789903958,0.5340532891525127,3.1899320690805903,1
-1.8277061217750319,1.5370443458612992,-1.2381856925329482,-0.9401509125489211,0.6901422348419852,1
3.106388027314944,-3.3690229479798437,-2.3798149351617135,1.5005310164277081,1.4590097092210168,0
-0.2166029821253086,1.250789271200655,1.969516934294757,-2.883507688564059,-2.676978600020652,0
2.446239011250668,-0.06256948724766431,2.958693713770832,-2.953625725186977,-1.2225291680425618,1
2.438663866638418,0.578259531922201,-0.15100725651489766,1.756462783523796,2.1587383259228963,0
-0.04418784544008858,3.3387163795458292,-3.6351290695511045,0.7224219001071717,0.35174324355497566,1
0.7420848479832097,-0.8644257223249165,1.3766110095279616,2.7380483641050217,0.5352286954090815,0
-1.00028276123011,0.2054549576693656,0.573835306732647,-0.42197102458639124,-2.2177638204995866,0
3.2338741228376615,-2.0651412362108275,-1.6902525233108965,1.8865808830191713,0.5604078352107716,0
0.4765191140444911,1.7243102679958853,1.3807046132377934,-1.4013804941361032,0.9048966123431614,1
-1.4529662643836199,-0.22485643755044493,0.3147291094431648,-0.26515878991773145,-1.6205618694206974,0
2.405830865122565,0.16532718606054764,2.3426790676953906,-2.1190530251577906,-0.7206697551072576,1
1.7572916185396275,0.6632529003790101,2.585012855389409,-2.9709568583917743,-1.222900251294313,1
1.2536738342435936,2.384133705081921,0.3991917217838348,-0.056396221246737044,3.6478273008181326,1
2.069157578167081,2.3367473427078043,1.6358428203469106,-2.4395738980456416,-2.194388320153319,0
0.648918326076053,-1.3477474091044528,-1.812722429843721,0.8642217383988893,2.336600266916002,0
-1.000942036392495,5.993215396841026,-1.6154510164633433,-0.2861280356395124,3.562365201299518,1
0.4542420558326623,1.6698264132194789,2.220175633039417,-4.826495704442895,-4.025981503080849,0
0.14458596496320086,2.8146229087566565,0.9994105210711156,-1.931001488009247,1.9608304866632287,1
2.05949726637026,2.817706193919019,2.4500226443823734,-5.621842440919194,-2.8550876009408395,0
0.4618547488061089,-1.906264335894629,-2.0292643349664417,1.118040160853389,2.17679717494435,0
1.4967014582310851,3.2856076565004075,0.006109416882037699,-0.6600817592771392,3.347044695632376,1
2.392824564939351,1.1823163421940674,1.2578438047230232,-0.4545779371186711,3.546720889979566,1
-2.054257011343723,-0.24504235208312153,-3.783674053966341,-4.833296552159239,3.5993190950159692,1
2.074278138108321,1.7287317399158966,1.1703171721033008,-1.0996919126485025,2.3227686276822093,1
3.2157397677710398,3.032300826826505,1.5400345819684567,-0.8092485820060247,-0.5423895197627496,0
-2.108214574755571,0.7641190073878066,0.05714683428411704,-2.1870328088242186,1.8729328801146656,1
-1.8427916275708796,1.3881079835276726,-1.875326694753709,-2.2300207414090156,1.9714900091087264,1
2.233599557630352,0.9259930347762827,2.0930178354186673,-2.297274128699926,0.04862105412651041,1
-1.545196551570955,1.4899368786495284,-1.9452761060807193,-0.2264038988410173,0.14006385193989623,1
-1.9620679451655019,1.8889777703515447,-1.3786064916712237,-0.5922083824371409,0.22664197016939402,1
3.6798963426270634,3.946010588714705,0.6282352947639117,0.033021483065791335,-0.9477209075385401,0
-2.2189351584839225,2.827874100699318,-2.1038189429037306,-1.1883622171928545,0.8439813468620321,1
1.3848329875844858,0.16355381307983308,2.278596271997844,-0.7899880087231016,-1.617541988116944,0
-0.980006202853024,0.8849149027030697,-2.660297728929698,-2.5244890313370245,2.8530528708803917,1
1.5765118207466493,1.883062870149766,2.222247574426323,-1.627816282290878,-2.5771424426697704,0
3.759892603876713,0.3725190817764812,0.9162354580604688,1.0594937590043774,3.048986565594862,1
-1.2666558042720677,1.557169357192557,0.7053147254087462,-3.502587999095879,-4.26758762177592,0
1.0908182040860834,0.5833116550317177,1.2998143471444976,-1.1605320230529204,-1.307770616517588,0
0.8584806432617103,-0.5232252299956712,-1.4586894518412004,0.9353666224709826,2.48166430959465,0
3.2575532976646326,0.6096338834191957,1.5665714727969,-0.7219864952484334,2.0435586339143317,1
2.054386151804748,2.110132597376422,0.4450937229039309,1.7617580131193336,1.2947168829626998,0
-2.15126820241385,2.022859845608773,-0.5829864327826275,-1.4057845912316254,1.4283910280948224,1
